,complexity,method,tsr,explanation
0,6.714551523293747,FO,True,Saliency_PTY'>
1,6.8937291220956425,FO,True,Saliency_PTY'>
2,7.0065570892226,FO,True,Saliency_PTY'>
3,6.857079670336437,FO,True,Saliency_PTY'>
4,6.93174912064401,FO,True,Saliency_PTY'>
5,6.743629555084264,FO,True,Saliency_PTY'>
6,7.163141127921254,FO,True,Saliency_PTY'>
7,6.792325682642204,FO,True,Saliency_PTY'>
8,7.119354681353687,FO,True,Saliency_PTY'>
9,6.536927696136763,FO,True,Saliency_PTY'>
10,7.133634801797279,FO,True,Saliency_PTY'>
11,6.95464653471513,FO,True,Saliency_PTY'>
12,6.68910607163164,FO,True,Saliency_PTY'>
13,6.944171672498797,FO,True,Saliency_PTY'>
14,6.615425008342832,FO,True,Saliency_PTY'>
15,7.153211731479746,FO,True,Saliency_PTY'>
16,6.801766268661858,FO,True,Saliency_PTY'>
17,6.641128258578056,FO,True,Saliency_PTY'>
18,7.017753696767125,FO,True,Saliency_PTY'>
19,6.9470523346895074,FO,True,Saliency_PTY'>
