,complexity,method,tsr,explanation
0,7.257907736747464,IG,False,Saliency_PTY'>
1,7.317048654460682,IG,False,Saliency_PTY'>
2,7.232437078803668,IG,False,Saliency_PTY'>
3,7.3093402510088294,IG,False,Saliency_PTY'>
4,7.2807365199803495,IG,False,Saliency_PTY'>
5,7.252110914085659,IG,False,Saliency_PTY'>
6,7.316037204198583,IG,False,Saliency_PTY'>
7,7.28072087556468,IG,False,Saliency_PTY'>
8,7.3028399054183115,IG,False,Saliency_PTY'>
9,7.25304477594424,IG,False,Saliency_PTY'>
10,7.303367269630135,IG,False,Saliency_PTY'>
11,7.318129671638199,IG,False,Saliency_PTY'>
12,7.228277946587869,IG,False,Saliency_PTY'>
13,7.317416974643335,IG,False,Saliency_PTY'>
14,7.249280152897389,IG,False,Saliency_PTY'>
15,7.323056554987049,IG,False,Saliency_PTY'>
16,7.3156057642201056,IG,False,Saliency_PTY'>
17,7.232029701231999,IG,False,Saliency_PTY'>
18,7.302415165916431,IG,False,Saliency_PTY'>
19,7.301934077760929,IG,False,Saliency_PTY'>
