,complexity,method,tsr,explanation
0,7.1243135578007175,GRAD,True,Saliency_PTY'>
1,6.82018099920695,GRAD,True,Saliency_PTY'>
2,7.081407796779059,GRAD,True,Saliency_PTY'>
3,7.190409166976666,GRAD,True,Saliency_PTY'>
4,6.8883494157187535,GRAD,True,Saliency_PTY'>
5,6.833476479228258,GRAD,True,Saliency_PTY'>
6,6.701458896857032,GRAD,True,Saliency_PTY'>
7,7.023339958058502,GRAD,True,Saliency_PTY'>
8,7.031837076847694,GRAD,True,Saliency_PTY'>
9,7.022475689524459,GRAD,True,Saliency_PTY'>
10,7.043935915538583,GRAD,True,Saliency_PTY'>
11,7.108092980041232,GRAD,True,Saliency_PTY'>
12,7.078144558913572,GRAD,True,Saliency_PTY'>
13,7.2472164904023835,GRAD,True,Saliency_PTY'>
14,7.148477183326019,GRAD,True,Saliency_PTY'>
15,6.996012887943472,GRAD,True,Saliency_PTY'>
16,7.15975107155563,GRAD,True,Saliency_PTY'>
17,7.140284154114641,GRAD,True,Saliency_PTY'>
18,7.132887555101803,GRAD,True,Saliency_PTY'>
19,7.0450316883276045,GRAD,True,Saliency_PTY'>
