,complexity,method,tsr,explanation
0,7.163603191178972,IG,False,Saliency_PTY'>
1,7.022383892097251,IG,False,Saliency_PTY'>
2,7.203988626963442,IG,False,Saliency_PTY'>
3,7.266270975303581,IG,False,Saliency_PTY'>
4,7.161357262870835,IG,False,Saliency_PTY'>
5,7.179363162960099,IG,False,Saliency_PTY'>
6,7.09106474561903,IG,False,Saliency_PTY'>
7,7.158491949610221,IG,False,Saliency_PTY'>
8,7.1788737146461,IG,False,Saliency_PTY'>
9,7.2359820095160305,IG,False,Saliency_PTY'>
10,7.280720181994596,IG,False,Saliency_PTY'>
11,7.187247357069112,IG,False,Saliency_PTY'>
12,7.056820204708803,IG,False,Saliency_PTY'>
13,7.1506751739390895,IG,False,Saliency_PTY'>
14,7.086702049062473,IG,False,Saliency_PTY'>
15,7.195428376239452,IG,False,Saliency_PTY'>
16,7.237492481809676,IG,False,Saliency_PTY'>
17,7.272260741535142,IG,False,Saliency_PTY'>
18,7.041327289261522,IG,False,Saliency_PTY'>
19,7.206734730265909,IG,False,Saliency_PTY'>
