,complexity,method,tsr,explanation
0,7.474495728207564,GRAD,False,Saliency_PTY'>
1,7.554863575298263,GRAD,False,Saliency_PTY'>
2,7.591248488278941,GRAD,False,Saliency_PTY'>
3,7.5864041175382475,GRAD,False,Saliency_PTY'>
4,7.563664028054999,GRAD,False,Saliency_PTY'>
5,7.615177867840315,GRAD,False,Saliency_PTY'>
6,7.60602373346908,GRAD,False,Saliency_PTY'>
7,7.484946905889388,GRAD,False,Saliency_PTY'>
8,7.563969261934557,GRAD,False,Saliency_PTY'>
9,7.595693568079586,GRAD,False,Saliency_PTY'>
10,7.521647483049174,GRAD,False,Saliency_PTY'>
11,7.545684979323705,GRAD,False,Saliency_PTY'>
12,7.579853219704953,GRAD,False,Saliency_PTY'>
13,7.550066337894077,GRAD,False,Saliency_PTY'>
14,7.634616225844274,GRAD,False,Saliency_PTY'>
15,7.470898601491869,GRAD,False,Saliency_PTY'>
16,7.569100998046361,GRAD,False,Saliency_PTY'>
17,7.584563897161225,GRAD,False,Saliency_PTY'>
18,7.608375769176217,GRAD,False,Saliency_PTY'>
19,7.488030433307383,GRAD,False,Saliency_PTY'>
