,complexity,method,tsr,explanation
0,7.290795846899929,GS,True,Saliency_PTY'>
1,7.26410398824877,GS,True,Saliency_PTY'>
2,7.222166841616125,GS,True,Saliency_PTY'>
3,7.266219648306611,GS,True,Saliency_PTY'>
4,7.240729878348223,GS,True,Saliency_PTY'>
5,7.173458097061632,GS,True,Saliency_PTY'>
6,7.218261649108509,GS,True,Saliency_PTY'>
7,7.163663904120703,GS,True,Saliency_PTY'>
8,7.232858717977808,GS,True,Saliency_PTY'>
9,7.223969948593831,GS,True,Saliency_PTY'>
10,7.234922355703045,GS,True,Saliency_PTY'>
11,7.215000796651873,GS,True,Saliency_PTY'>
12,7.1138913296729,GS,True,Saliency_PTY'>
13,7.173065770320965,GS,True,Saliency_PTY'>
14,7.161490077804292,GS,True,Saliency_PTY'>
15,7.129102828314723,GS,True,Saliency_PTY'>
16,7.238452175837375,GS,True,Saliency_PTY'>
17,7.156017169104345,GS,True,Saliency_PTY'>
18,7.261522172119519,GS,True,Saliency_PTY'>
19,7.267067246625894,GS,True,Saliency_PTY'>
