,complexity,method,tsr,explanation
0,6.9584366663746104,SG,True,Saliency_PTY'>
1,6.803326889574636,SG,True,Saliency_PTY'>
2,6.8393782407137005,SG,True,Saliency_PTY'>
3,6.806780234717172,SG,True,Saliency_PTY'>
4,6.8045935216689575,SG,True,Saliency_PTY'>
5,6.766286535656021,SG,True,Saliency_PTY'>
6,7.108683002022017,SG,True,Saliency_PTY'>
7,6.948318711006237,SG,True,Saliency_PTY'>
8,7.183735663894676,SG,True,Saliency_PTY'>
9,6.74625127189806,SG,True,Saliency_PTY'>
10,6.950191732911506,SG,True,Saliency_PTY'>
11,6.714407597655441,SG,True,Saliency_PTY'>
12,7.2078857228224855,SG,True,Saliency_PTY'>
13,7.111025832232529,SG,True,Saliency_PTY'>
14,6.838672654043812,SG,True,Saliency_PTY'>
15,7.071512186094191,SG,True,Saliency_PTY'>
16,6.811769967105617,SG,True,Saliency_PTY'>
17,6.927764058881236,SG,True,Saliency_PTY'>
18,6.815349859909786,SG,True,Saliency_PTY'>
19,6.856051144406862,SG,True,Saliency_PTY'>
