,complexity,method,tsr,explanation
0,6.962859521857672,GS,True,Saliency_PTY'>
1,3.673441428935689,GS,True,Saliency_PTY'>
2,1.7589627160756285,GS,True,Saliency_PTY'>
3,2.495446582943214,GS,True,Saliency_PTY'>
4,1.7705106221517524,GS,True,Saliency_PTY'>
5,2.9478784707437304,GS,True,Saliency_PTY'>
6,2.617169017853821,GS,True,Saliency_PTY'>
7,2.485986110597528,GS,True,Saliency_PTY'>
8,4.943606917025381,GS,True,Saliency_PTY'>
9,3.930918007858124,GS,True,Saliency_PTY'>
10,2.0899578621379797,GS,True,Saliency_PTY'>
11,3.5455931750764877,GS,True,Saliency_PTY'>
12,4.925056603374384,GS,True,Saliency_PTY'>
13,4.115165156123176,GS,True,Saliency_PTY'>
14,3.0063727055563296,GS,True,Saliency_PTY'>
15,5.474958773233458,GS,True,Saliency_PTY'>
16,4.002182007299901,GS,True,Saliency_PTY'>
17,3.6864943765697245,GS,True,Saliency_PTY'>
18,3.208959573755413,GS,True,Saliency_PTY'>
19,0.5983674584276054,GS,True,Saliency_PTY'>
