,complexity,method,tsr,explanation
0,6.025588580325492,GRAD,True,Saliency_PTY'>
1,5.991359129274128,GRAD,True,Saliency_PTY'>
2,6.8145412438123865,GRAD,True,Saliency_PTY'>
3,6.928641897290497,GRAD,True,Saliency_PTY'>
4,6.328929346220985,GRAD,True,Saliency_PTY'>
5,6.070517294381341,GRAD,True,Saliency_PTY'>
6,3.9845270882891026,GRAD,True,Saliency_PTY'>
7,6.696774597957658,GRAD,True,Saliency_PTY'>
8,6.059844745420632,GRAD,True,Saliency_PTY'>
9,6.455029668166737,GRAD,True,Saliency_PTY'>
10,5.362672824736579,GRAD,True,Saliency_PTY'>
11,6.310982471843937,GRAD,True,Saliency_PTY'>
12,3.7201198012313577,GRAD,True,Saliency_PTY'>
13,4.791648021493725,GRAD,True,Saliency_PTY'>
14,5.271006521591962,GRAD,True,Saliency_PTY'>
15,6.547079443679296,GRAD,True,Saliency_PTY'>
16,6.869393878283933,GRAD,True,Saliency_PTY'>
17,5.816380148078577,GRAD,True,Saliency_PTY'>
18,6.483019727772501,GRAD,True,Saliency_PTY'>
19,3.1262548267643027,GRAD,True,Saliency_PTY'>
