,complexity,method,tsr,explanation
0,6.315966939041987,GRAD,True,Saliency_PTY'>
1,6.51187733725517,GRAD,True,Saliency_PTY'>
2,6.591416156211384,GRAD,True,Saliency_PTY'>
3,6.466872823554315,GRAD,True,Saliency_PTY'>
4,6.453207124670513,GRAD,True,Saliency_PTY'>
5,6.571477308699009,GRAD,True,Saliency_PTY'>
6,6.458915400928117,GRAD,True,Saliency_PTY'>
7,6.601679724810161,GRAD,True,Saliency_PTY'>
8,6.381610757142903,GRAD,True,Saliency_PTY'>
9,6.382059398493759,GRAD,True,Saliency_PTY'>
10,6.62825084533101,GRAD,True,Saliency_PTY'>
11,6.553659878690549,GRAD,True,Saliency_PTY'>
12,6.476943653338869,GRAD,True,Saliency_PTY'>
13,6.456635483245679,GRAD,True,Saliency_PTY'>
14,6.324449770554737,GRAD,True,Saliency_PTY'>
15,6.666805169244169,GRAD,True,Saliency_PTY'>
16,6.316357418351327,GRAD,True,Saliency_PTY'>
17,6.550723895666083,GRAD,True,Saliency_PTY'>
18,6.441437308239762,GRAD,True,Saliency_PTY'>
19,6.572526043236042,GRAD,True,Saliency_PTY'>
