,complexity,method,tsr,explanation
0,7.230731313747199,IG,True,Saliency_PTY'>
1,7.268343026617956,IG,True,Saliency_PTY'>
2,7.299913814255144,IG,True,Saliency_PTY'>
3,7.333411895891559,IG,True,Saliency_PTY'>
4,7.275027398103273,IG,True,Saliency_PTY'>
5,7.244129567039608,IG,True,Saliency_PTY'>
6,7.281831177008994,IG,True,Saliency_PTY'>
7,7.249090266758797,IG,True,Saliency_PTY'>
8,7.28509392463931,IG,True,Saliency_PTY'>
9,7.238840264944883,IG,True,Saliency_PTY'>
10,7.2544435455819665,IG,True,Saliency_PTY'>
11,7.270614113335517,IG,True,Saliency_PTY'>
12,7.246312642031993,IG,True,Saliency_PTY'>
13,7.299976942718477,IG,True,Saliency_PTY'>
14,7.274009007749772,IG,True,Saliency_PTY'>
15,7.295719566282912,IG,True,Saliency_PTY'>
16,7.269986741638517,IG,True,Saliency_PTY'>
17,7.281743587857821,IG,True,Saliency_PTY'>
18,7.285880705584397,IG,True,Saliency_PTY'>
19,7.251526713615654,IG,True,Saliency_PTY'>
