,complexity,method,tsr,explanation
0,7.536303567098404,SG,False,Saliency_PTY'>
1,7.55276567221545,SG,False,Saliency_PTY'>
2,7.526794830035854,SG,False,Saliency_PTY'>
3,7.567116747697884,SG,False,Saliency_PTY'>
4,7.547339092542232,SG,False,Saliency_PTY'>
5,7.530081042053377,SG,False,Saliency_PTY'>
6,7.537377969244352,SG,False,Saliency_PTY'>
7,7.576291981867257,SG,False,Saliency_PTY'>
8,7.53227512443026,SG,False,Saliency_PTY'>
9,7.562826235618438,SG,False,Saliency_PTY'>
10,7.573765157610122,SG,False,Saliency_PTY'>
11,7.558073480064484,SG,False,Saliency_PTY'>
12,7.521364110054915,SG,False,Saliency_PTY'>
13,7.5588282772334665,SG,False,Saliency_PTY'>
14,7.582720829751194,SG,False,Saliency_PTY'>
15,7.5675131647703635,SG,False,Saliency_PTY'>
16,7.541510168068827,SG,False,Saliency_PTY'>
17,7.5175220901017985,SG,False,Saliency_PTY'>
18,7.5238407620005106,SG,False,Saliency_PTY'>
19,7.532885214740155,SG,False,Saliency_PTY'>
