,complexity,method,tsr,explanation
0,6.878118873607997,SG,True,Saliency_PTY'>
1,6.960905253042285,SG,True,Saliency_PTY'>
2,6.691678060321454,SG,True,Saliency_PTY'>
3,6.903426915635798,SG,True,Saliency_PTY'>
4,7.15067519153728,SG,True,Saliency_PTY'>
5,7.1709619144347645,SG,True,Saliency_PTY'>
6,6.919683677624029,SG,True,Saliency_PTY'>
7,6.947312821226133,SG,True,Saliency_PTY'>
8,6.954376929330678,SG,True,Saliency_PTY'>
9,6.99451184758756,SG,True,Saliency_PTY'>
10,6.906627843666469,SG,True,Saliency_PTY'>
11,7.104195272057977,SG,True,Saliency_PTY'>
12,6.895350066749655,SG,True,Saliency_PTY'>
13,6.788729170475383,SG,True,Saliency_PTY'>
14,6.910360309196616,SG,True,Saliency_PTY'>
15,7.12277111040985,SG,True,Saliency_PTY'>
16,7.018873633930487,SG,True,Saliency_PTY'>
17,7.044646362488578,SG,True,Saliency_PTY'>
18,6.710548993219994,SG,True,Saliency_PTY'>
19,7.110353350662641,SG,True,Saliency_PTY'>
