,complexity,method,tsr,explanation
0,4.5824835287794885,GRAD,False,Saliency_PTY'>
1,4.709800356110052,GRAD,False,Saliency_PTY'>
2,4.40122337189551,GRAD,False,Saliency_PTY'>
3,4.452390235488068,GRAD,False,Saliency_PTY'>
4,4.465988547177895,GRAD,False,Saliency_PTY'>
5,4.557026635166876,GRAD,False,Saliency_PTY'>
6,4.729003319888814,GRAD,False,Saliency_PTY'>
7,4.875729979454532,GRAD,False,Saliency_PTY'>
8,4.816904922440796,GRAD,False,Saliency_PTY'>
9,4.664794653207725,GRAD,False,Saliency_PTY'>
10,4.486663635846049,GRAD,False,Saliency_PTY'>
11,4.500862618720931,GRAD,False,Saliency_PTY'>
12,4.5419529428987175,GRAD,False,Saliency_PTY'>
13,4.478884065624202,GRAD,False,Saliency_PTY'>
14,4.410840379023737,GRAD,False,Saliency_PTY'>
15,4.560159750314249,GRAD,False,Saliency_PTY'>
16,4.861997693809214,GRAD,False,Saliency_PTY'>
17,4.5698122848086715,GRAD,False,Saliency_PTY'>
18,4.738237877321095,GRAD,False,Saliency_PTY'>
19,4.474351510098562,GRAD,False,Saliency_PTY'>
