,complexity,method,tsr,explanation
0,7.322390365697231,GS,False,Saliency_PTY'>
1,7.308675618327786,GS,False,Saliency_PTY'>
2,7.306580559966617,GS,False,Saliency_PTY'>
3,7.384588938370715,GS,False,Saliency_PTY'>
4,7.373103911386989,GS,False,Saliency_PTY'>
5,7.383612465363658,GS,False,Saliency_PTY'>
6,7.2251303822500414,GS,False,Saliency_PTY'>
7,7.371316056944564,GS,False,Saliency_PTY'>
8,7.381039414568745,GS,False,Saliency_PTY'>
9,7.3789239530075506,GS,False,Saliency_PTY'>
10,7.388781666445583,GS,False,Saliency_PTY'>
11,7.418499631153379,GS,False,Saliency_PTY'>
12,7.277857639564265,GS,False,Saliency_PTY'>
13,7.175565568280639,GS,False,Saliency_PTY'>
14,7.237983501841681,GS,False,Saliency_PTY'>
15,7.226074829710416,GS,False,Saliency_PTY'>
16,7.3573832406136965,GS,False,Saliency_PTY'>
17,7.2718733050081745,GS,False,Saliency_PTY'>
18,7.363132401765823,GS,False,Saliency_PTY'>
19,7.400404790920661,GS,False,Saliency_PTY'>
