,complexity,method,tsr,explanation
0,7.3289722477245,SG,False,Saliency_PTY'>
1,7.050292260599204,SG,False,Saliency_PTY'>
2,7.3076334612775655,SG,False,Saliency_PTY'>
3,7.322733813044216,SG,False,Saliency_PTY'>
4,7.260493948415979,SG,False,Saliency_PTY'>
5,7.258872033762472,SG,False,Saliency_PTY'>
6,7.313810565150438,SG,False,Saliency_PTY'>
7,7.204196450195871,SG,False,Saliency_PTY'>
8,7.2321335868570245,SG,False,Saliency_PTY'>
9,7.376422457009056,SG,False,Saliency_PTY'>
10,6.979562655538011,SG,False,Saliency_PTY'>
11,7.194841592545989,SG,False,Saliency_PTY'>
12,6.791917778310267,SG,False,Saliency_PTY'>
13,7.201451410184517,SG,False,Saliency_PTY'>
14,7.228661167995261,SG,False,Saliency_PTY'>
15,7.399828531348131,SG,False,Saliency_PTY'>
16,7.3909810288155136,SG,False,Saliency_PTY'>
17,7.4623222150036295,SG,False,Saliency_PTY'>
18,7.342509380414452,SG,False,Saliency_PTY'>
19,7.23943856813224,SG,False,Saliency_PTY'>
