,complexity,method,tsr,explanation
0,7.2601443497045395,GS,True,Saliency_PTY'>
1,7.33837451243812,GS,True,Saliency_PTY'>
2,7.294098690418367,GS,True,Saliency_PTY'>
3,7.1705441431975565,GS,True,Saliency_PTY'>
4,7.231892366211989,GS,True,Saliency_PTY'>
5,7.1522579139169355,GS,True,Saliency_PTY'>
6,7.193486371198546,GS,True,Saliency_PTY'>
7,7.282804016430539,GS,True,Saliency_PTY'>
8,7.277437126674556,GS,True,Saliency_PTY'>
9,7.22931208353621,GS,True,Saliency_PTY'>
10,7.219225185879433,GS,True,Saliency_PTY'>
11,7.280450181614109,GS,True,Saliency_PTY'>
12,7.125838446234768,GS,True,Saliency_PTY'>
13,7.21321533773734,GS,True,Saliency_PTY'>
14,7.241344846501896,GS,True,Saliency_PTY'>
15,7.1939049047612045,GS,True,Saliency_PTY'>
16,7.161644494174392,GS,True,Saliency_PTY'>
17,7.214981937043972,GS,True,Saliency_PTY'>
18,7.29739784633879,GS,True,Saliency_PTY'>
19,7.173696147289416,GS,True,Saliency_PTY'>
