,complexity,method,tsr,explanation
0,7.298882767783914,FO,False,Saliency_PTY'>
1,7.40087264423587,FO,False,Saliency_PTY'>
2,7.375925961944898,FO,False,Saliency_PTY'>
3,7.295398891152956,FO,False,Saliency_PTY'>
4,7.396888233776754,FO,False,Saliency_PTY'>
5,7.280715727804781,FO,False,Saliency_PTY'>
6,7.356297961029924,FO,False,Saliency_PTY'>
7,7.428884687046798,FO,False,Saliency_PTY'>
8,7.320255102524031,FO,False,Saliency_PTY'>
9,7.499622657926925,FO,False,Saliency_PTY'>
10,7.510345496523632,FO,False,Saliency_PTY'>
11,7.496536009339765,FO,False,Saliency_PTY'>
12,7.206967631307132,FO,False,Saliency_PTY'>
13,7.248216043035814,FO,False,Saliency_PTY'>
14,7.2831133550135885,FO,False,Saliency_PTY'>
15,7.205003152753624,FO,False,Saliency_PTY'>
16,7.414038431757525,FO,False,Saliency_PTY'>
17,7.40093345434924,FO,False,Saliency_PTY'>
18,7.4044005708648175,FO,False,Saliency_PTY'>
19,7.492995495094256,FO,False,Saliency_PTY'>
