,complexity,method,tsr,explanation
0,7.243914683300792,IG,False,Saliency_PTY'>
1,7.2825905319764965,IG,False,Saliency_PTY'>
2,7.28119284547906,IG,False,Saliency_PTY'>
3,7.300221975421515,IG,False,Saliency_PTY'>
4,7.29437672669442,IG,False,Saliency_PTY'>
5,7.250064809884558,IG,False,Saliency_PTY'>
6,7.266888706378349,IG,False,Saliency_PTY'>
7,7.332590916013427,IG,False,Saliency_PTY'>
8,7.283167914000872,IG,False,Saliency_PTY'>
9,7.308900026175106,IG,False,Saliency_PTY'>
10,7.317342434089651,IG,False,Saliency_PTY'>
11,7.28877024007206,IG,False,Saliency_PTY'>
12,7.29545124838137,IG,False,Saliency_PTY'>
13,7.320415701765183,IG,False,Saliency_PTY'>
14,7.271495379326109,IG,False,Saliency_PTY'>
15,7.308674385842087,IG,False,Saliency_PTY'>
16,7.262031957578861,IG,False,Saliency_PTY'>
17,7.275852761827936,IG,False,Saliency_PTY'>
18,7.280439651241052,IG,False,Saliency_PTY'>
19,7.321225982967284,IG,False,Saliency_PTY'>
