,complexity,method,tsr,explanation
0,7.252548257556205,GS,True,Saliency_PTY'>
1,7.15770447026591,GS,True,Saliency_PTY'>
2,7.285504154057816,GS,True,Saliency_PTY'>
3,7.267211564036387,GS,True,Saliency_PTY'>
4,7.202168215516138,GS,True,Saliency_PTY'>
5,7.2741801238570645,GS,True,Saliency_PTY'>
6,7.207050798795482,GS,True,Saliency_PTY'>
7,7.272761632134345,GS,True,Saliency_PTY'>
8,7.182067677993653,GS,True,Saliency_PTY'>
9,7.241010764014245,GS,True,Saliency_PTY'>
10,7.190814265341011,GS,True,Saliency_PTY'>
11,7.2234116534033515,GS,True,Saliency_PTY'>
12,7.292756370000905,GS,True,Saliency_PTY'>
13,7.234823744385841,GS,True,Saliency_PTY'>
14,7.199925905984342,GS,True,Saliency_PTY'>
15,7.252591337257872,GS,True,Saliency_PTY'>
16,7.120794577632957,GS,True,Saliency_PTY'>
17,7.144478898277997,GS,True,Saliency_PTY'>
18,7.295837271589769,GS,True,Saliency_PTY'>
19,7.302031284274593,GS,True,Saliency_PTY'>
