,complexity,method,tsr,explanation
0,7.312763814813415,SG,False,Saliency_PTY'>
1,7.417833675149276,SG,False,Saliency_PTY'>
2,6.0453510040537966,SG,False,Saliency_PTY'>
3,7.221734344733305,SG,False,Saliency_PTY'>
4,7.1368046584829195,SG,False,Saliency_PTY'>
5,6.914723639397587,SG,False,Saliency_PTY'>
6,6.576787505506709,SG,False,Saliency_PTY'>
7,7.0527038298052425,SG,False,Saliency_PTY'>
8,7.24117462213019,SG,False,Saliency_PTY'>
9,7.310826521739707,SG,False,Saliency_PTY'>
10,6.455027360902064,SG,False,Saliency_PTY'>
11,7.095344874740983,SG,False,Saliency_PTY'>
12,7.066136379515188,SG,False,Saliency_PTY'>
13,6.427605652969307,SG,False,Saliency_PTY'>
14,7.24299390085152,SG,False,Saliency_PTY'>
15,6.647052835410332,SG,False,Saliency_PTY'>
16,7.064014421232125,SG,False,Saliency_PTY'>
17,6.771369483039794,SG,False,Saliency_PTY'>
18,7.106179496069585,SG,False,Saliency_PTY'>
19,6.565299349449653,SG,False,Saliency_PTY'>
