,complexity,method,tsr,explanation
0,6.657536780155878,IG,True,Saliency_PTY'>
1,5.877289801671994,IG,True,Saliency_PTY'>
2,5.685478574387577,IG,True,Saliency_PTY'>
3,6.936351415509691,IG,True,Saliency_PTY'>
4,6.515021727714455,IG,True,Saliency_PTY'>
5,6.869688373732738,IG,True,Saliency_PTY'>
6,6.563621853017706,IG,True,Saliency_PTY'>
7,6.560780444846166,IG,True,Saliency_PTY'>
8,5.8392325888921945,IG,True,Saliency_PTY'>
9,6.5626315977506735,IG,True,Saliency_PTY'>
10,6.821081612077146,IG,True,Saliency_PTY'>
11,6.703222705174902,IG,True,Saliency_PTY'>
12,5.986258482615469,IG,True,Saliency_PTY'>
13,6.909356115888194,IG,True,Saliency_PTY'>
14,6.11238863195825,IG,True,Saliency_PTY'>
15,6.839056713694823,IG,True,Saliency_PTY'>
16,6.577677538888687,IG,True,Saliency_PTY'>
17,6.84695086762902,IG,True,Saliency_PTY'>
18,6.898463519265665,IG,True,Saliency_PTY'>
19,6.715992342170706,IG,True,Saliency_PTY'>
