,complexity,method,tsr,explanation
0,5.849569176913974,GRAD,False,Saliency_PTY'>
1,4.735793424472253,GRAD,False,Saliency_PTY'>
2,5.1132028609254885,GRAD,False,Saliency_PTY'>
3,4.941298154552946,GRAD,False,Saliency_PTY'>
4,5.845909068255905,GRAD,False,Saliency_PTY'>
5,5.427122003581147,GRAD,False,Saliency_PTY'>
6,6.132069595460793,GRAD,False,Saliency_PTY'>
7,5.8994774081901085,GRAD,False,Saliency_PTY'>
8,5.346138304700089,GRAD,False,Saliency_PTY'>
9,5.6070614174257845,GRAD,False,Saliency_PTY'>
10,5.713773946619203,GRAD,False,Saliency_PTY'>
11,5.907857470199948,GRAD,False,Saliency_PTY'>
12,5.53177208349681,GRAD,False,Saliency_PTY'>
13,5.44090512911461,GRAD,False,Saliency_PTY'>
14,4.669960192591826,GRAD,False,Saliency_PTY'>
15,4.285827315139318,GRAD,False,Saliency_PTY'>
16,5.476940442154523,GRAD,False,Saliency_PTY'>
17,5.731476210010042,GRAD,False,Saliency_PTY'>
18,6.069189767541055,GRAD,False,Saliency_PTY'>
19,6.136617392415243,GRAD,False,Saliency_PTY'>
