,complexity,method,tsr,explanation
0,5.731155011019485,IG,True,Saliency_PTY'>
1,6.965169496524909,IG,True,Saliency_PTY'>
2,7.018911538927618,IG,True,Saliency_PTY'>
3,6.9388402563177625,IG,True,Saliency_PTY'>
4,6.797782836477492,IG,True,Saliency_PTY'>
5,6.871336051647451,IG,True,Saliency_PTY'>
6,6.643266384309033,IG,True,Saliency_PTY'>
7,6.827211563778736,IG,True,Saliency_PTY'>
8,6.9825681408906375,IG,True,Saliency_PTY'>
9,6.496891225683453,IG,True,Saliency_PTY'>
10,5.943104130552104,IG,True,Saliency_PTY'>
11,6.510609343699065,IG,True,Saliency_PTY'>
12,7.014890814778309,IG,True,Saliency_PTY'>
13,5.612699479843158,IG,True,Saliency_PTY'>
14,6.886181015425796,IG,True,Saliency_PTY'>
15,6.890543265248456,IG,True,Saliency_PTY'>
16,5.971563993710259,IG,True,Saliency_PTY'>
17,6.879432512296195,IG,True,Saliency_PTY'>
18,6.76661637590712,IG,True,Saliency_PTY'>
19,6.9141532106130335,IG,True,Saliency_PTY'>
