,complexity,method,tsr,explanation
0,5.325433904534666,FO,True,Saliency_PTY'>
1,6.705506473495368,FO,True,Saliency_PTY'>
2,4.961103134057322,FO,True,Saliency_PTY'>
3,5.2668641586053315,FO,True,Saliency_PTY'>
4,6.69096497128605,FO,True,Saliency_PTY'>
5,5.450562343107167,FO,True,Saliency_PTY'>
6,6.926161052475731,FO,True,Saliency_PTY'>
7,6.425375659579712,FO,True,Saliency_PTY'>
8,6.962595857906379,FO,True,Saliency_PTY'>
9,6.930809415678805,FO,True,Saliency_PTY'>
10,6.427356830993638,FO,True,Saliency_PTY'>
11,6.767496152334523,FO,True,Saliency_PTY'>
12,6.2453126445522384,FO,True,Saliency_PTY'>
13,5.773128763365396,FO,True,Saliency_PTY'>
14,6.206371229089982,FO,True,Saliency_PTY'>
15,6.620435534002095,FO,True,Saliency_PTY'>
16,6.663333785858202,FO,True,Saliency_PTY'>
17,5.53323523938288,FO,True,Saliency_PTY'>
18,7.002476527352304,FO,True,Saliency_PTY'>
19,7.066422419810626,FO,True,Saliency_PTY'>
