,complexity,method,tsr,explanation
0,6.7142045803581745,GS,False,Saliency_PTY'>
1,5.111807845016172,GS,False,Saliency_PTY'>
2,7.248474127454013,GS,False,Saliency_PTY'>
3,7.258042073717096,GS,False,Saliency_PTY'>
4,6.829794881198545,GS,False,Saliency_PTY'>
5,6.792937942009635,GS,False,Saliency_PTY'>
6,7.122747083355483,GS,False,Saliency_PTY'>
7,4.539705269452092,GS,False,Saliency_PTY'>
8,7.158506397360291,GS,False,Saliency_PTY'>
9,7.311725761390854,GS,False,Saliency_PTY'>
10,7.292923837121629,GS,False,Saliency_PTY'>
11,6.898152447714557,GS,False,Saliency_PTY'>
12,3.992334020838902,GS,False,Saliency_PTY'>
13,6.494395734726844,GS,False,Saliency_PTY'>
14,7.120662500349427,GS,False,Saliency_PTY'>
15,7.150985978663887,GS,False,Saliency_PTY'>
16,6.955594097976653,GS,False,Saliency_PTY'>
17,7.196494617605414,GS,False,Saliency_PTY'>
18,7.0916870018571245,GS,False,Saliency_PTY'>
19,6.732627544963058,GS,False,Saliency_PTY'>
