,complexity,method,tsr,explanation
0,7.337033007569564,FO,False,Saliency_PTY'>
1,7.350961409611188,FO,False,Saliency_PTY'>
2,7.291674445029587,FO,False,Saliency_PTY'>
3,7.336661992838498,FO,False,Saliency_PTY'>
4,7.416545963995409,FO,False,Saliency_PTY'>
5,7.291005782668429,FO,False,Saliency_PTY'>
6,7.353489149766272,FO,False,Saliency_PTY'>
7,7.268679553979583,FO,False,Saliency_PTY'>
8,7.394280076562601,FO,False,Saliency_PTY'>
9,7.345752555928039,FO,False,Saliency_PTY'>
10,7.297992282808957,FO,False,Saliency_PTY'>
11,7.3420190713867965,FO,False,Saliency_PTY'>
12,7.3290308569900215,FO,False,Saliency_PTY'>
13,7.276060994898259,FO,False,Saliency_PTY'>
14,7.299532319874016,FO,False,Saliency_PTY'>
15,7.2729092298357605,FO,False,Saliency_PTY'>
16,7.357963283566001,FO,False,Saliency_PTY'>
17,7.302301117771214,FO,False,Saliency_PTY'>
18,7.357285327480021,FO,False,Saliency_PTY'>
19,7.378553750650632,FO,False,Saliency_PTY'>
