,complexity,method,tsr,explanation
0,4.204666869631728,GS,False,Saliency_PTY'>
1,4.246148813500652,GS,False,Saliency_PTY'>
2,4.243072504748601,GS,False,Saliency_PTY'>
3,4.2664006819075295,GS,False,Saliency_PTY'>
4,4.341875655195886,GS,False,Saliency_PTY'>
5,4.575666054245157,GS,False,Saliency_PTY'>
6,4.409559725595812,GS,False,Saliency_PTY'>
7,4.396985312918518,GS,False,Saliency_PTY'>
8,4.240468986113455,GS,False,Saliency_PTY'>
9,4.446503391169526,GS,False,Saliency_PTY'>
10,4.527439110117923,GS,False,Saliency_PTY'>
11,4.443283305323819,GS,False,Saliency_PTY'>
12,4.256805786925538,GS,False,Saliency_PTY'>
13,4.3225055392511464,GS,False,Saliency_PTY'>
14,4.339689289750307,GS,False,Saliency_PTY'>
15,4.404542082945504,GS,False,Saliency_PTY'>
16,4.504505956365284,GS,False,Saliency_PTY'>
17,4.341028510724937,GS,False,Saliency_PTY'>
18,4.520718681224289,GS,False,Saliency_PTY'>
19,4.385548510594246,GS,False,Saliency_PTY'>
