,complexity,method,tsr,explanation
0,7.012735425289229,IG,True,Saliency_PTY'>
1,7.019635016749578,IG,True,Saliency_PTY'>
2,7.161423047143582,IG,True,Saliency_PTY'>
3,7.136785545961252,IG,True,Saliency_PTY'>
4,6.918553572927198,IG,True,Saliency_PTY'>
5,6.830075414874897,IG,True,Saliency_PTY'>
6,6.889345554768436,IG,True,Saliency_PTY'>
7,7.0026794125230625,IG,True,Saliency_PTY'>
8,7.040409572859463,IG,True,Saliency_PTY'>
9,7.051014357693013,IG,True,Saliency_PTY'>
10,7.173021886652254,IG,True,Saliency_PTY'>
11,6.705747285291861,IG,True,Saliency_PTY'>
12,7.0079504651627165,IG,True,Saliency_PTY'>
13,7.0745426245232945,IG,True,Saliency_PTY'>
14,6.930107791619047,IG,True,Saliency_PTY'>
15,7.10407404614678,IG,True,Saliency_PTY'>
16,6.444070697866803,IG,True,Saliency_PTY'>
17,7.157347454968026,IG,True,Saliency_PTY'>
18,7.137131204462243,IG,True,Saliency_PTY'>
19,7.085916840654987,IG,True,Saliency_PTY'>
