,complexity,method,tsr,explanation
0,6.662491096889374,GRAD,True,Saliency_PTY'>
1,6.451439518102777,GRAD,True,Saliency_PTY'>
2,6.517387528292164,GRAD,True,Saliency_PTY'>
3,6.479743088230252,GRAD,True,Saliency_PTY'>
4,6.602618186966324,GRAD,True,Saliency_PTY'>
5,6.635258131451853,GRAD,True,Saliency_PTY'>
6,6.453061272575608,GRAD,True,Saliency_PTY'>
7,6.579274856182833,GRAD,True,Saliency_PTY'>
8,6.62230839886483,GRAD,True,Saliency_PTY'>
9,6.4537945089340365,GRAD,True,Saliency_PTY'>
10,6.661079537607513,GRAD,True,Saliency_PTY'>
11,6.396491744344841,GRAD,True,Saliency_PTY'>
12,6.344152952682192,GRAD,True,Saliency_PTY'>
13,6.495295934697712,GRAD,True,Saliency_PTY'>
14,6.459984777318407,GRAD,True,Saliency_PTY'>
15,6.685710448558018,GRAD,True,Saliency_PTY'>
16,6.593907748238297,GRAD,True,Saliency_PTY'>
17,6.067088841158672,GRAD,True,Saliency_PTY'>
18,6.404815933425586,GRAD,True,Saliency_PTY'>
19,6.50107194510255,GRAD,True,Saliency_PTY'>
