,complexity,method,tsr,explanation
0,6.848192561833125,IG,False,Saliency_PTY'>
1,6.8735918844960375,IG,False,Saliency_PTY'>
2,6.846322436147093,IG,False,Saliency_PTY'>
3,6.899064125270849,IG,False,Saliency_PTY'>
4,6.870116235880656,IG,False,Saliency_PTY'>
5,6.890236137880062,IG,False,Saliency_PTY'>
6,6.867143181974873,IG,False,Saliency_PTY'>
7,6.904192083207996,IG,False,Saliency_PTY'>
8,6.827338198378444,IG,False,Saliency_PTY'>
9,6.869040627832243,IG,False,Saliency_PTY'>
10,6.888860899053427,IG,False,Saliency_PTY'>
11,6.909783552571728,IG,False,Saliency_PTY'>
12,6.891867382676287,IG,False,Saliency_PTY'>
13,6.874637321069847,IG,False,Saliency_PTY'>
14,6.85648113100216,IG,False,Saliency_PTY'>
15,6.928199948951889,IG,False,Saliency_PTY'>
16,6.85855914383829,IG,False,Saliency_PTY'>
17,6.8779383281771835,IG,False,Saliency_PTY'>
18,6.89479737884628,IG,False,Saliency_PTY'>
19,6.897869057240891,IG,False,Saliency_PTY'>
