,complexity,method,tsr,explanation
0,7.400511556805377,SG,False,Saliency_PTY'>
1,7.318836958498132,SG,False,Saliency_PTY'>
2,6.963360546161265,SG,False,Saliency_PTY'>
3,7.149044748654626,SG,False,Saliency_PTY'>
4,7.102788929662945,SG,False,Saliency_PTY'>
5,7.477711369252605,SG,False,Saliency_PTY'>
6,7.123638255569372,SG,False,Saliency_PTY'>
7,7.347113810072748,SG,False,Saliency_PTY'>
8,7.50542267017616,SG,False,Saliency_PTY'>
9,7.471692098960022,SG,False,Saliency_PTY'>
10,7.280661573357319,SG,False,Saliency_PTY'>
11,7.025899855090556,SG,False,Saliency_PTY'>
12,7.239563409929427,SG,False,Saliency_PTY'>
13,7.469955520461889,SG,False,Saliency_PTY'>
14,7.325181009189562,SG,False,Saliency_PTY'>
15,7.203639761420387,SG,False,Saliency_PTY'>
16,7.4877435824762575,SG,False,Saliency_PTY'>
17,7.012705500713482,SG,False,Saliency_PTY'>
18,7.082893387533135,SG,False,Saliency_PTY'>
19,7.5938951715654035,SG,False,Saliency_PTY'>
