,complexity,method,tsr,explanation
0,7.452132565295099,FO,False,Saliency_PTY'>
1,7.3748571291058855,FO,False,Saliency_PTY'>
2,7.296314177458863,FO,False,Saliency_PTY'>
3,7.409491012989781,FO,False,Saliency_PTY'>
4,7.348105217330909,FO,False,Saliency_PTY'>
5,7.344257265264593,FO,False,Saliency_PTY'>
6,7.41625618681537,FO,False,Saliency_PTY'>
7,7.392522333323939,FO,False,Saliency_PTY'>
8,7.393011151337504,FO,False,Saliency_PTY'>
9,7.42886016008224,FO,False,Saliency_PTY'>
10,7.278139269843142,FO,False,Saliency_PTY'>
11,7.385760299409478,FO,False,Saliency_PTY'>
12,7.353378910746681,FO,False,Saliency_PTY'>
13,7.454452152034726,FO,False,Saliency_PTY'>
14,7.380812687110134,FO,False,Saliency_PTY'>
15,7.242502524782793,FO,False,Saliency_PTY'>
16,7.428087151542904,FO,False,Saliency_PTY'>
17,7.291890043731774,FO,False,Saliency_PTY'>
18,7.400871866187725,FO,False,Saliency_PTY'>
19,7.212677804925367,FO,False,Saliency_PTY'>
