,complexity,method,tsr,explanation
0,7.184796053238372,IG,False,Saliency_PTY'>
1,7.187362009689458,IG,False,Saliency_PTY'>
2,6.422611641516928,IG,False,Saliency_PTY'>
3,7.286041439855456,IG,False,Saliency_PTY'>
4,7.261233259074151,IG,False,Saliency_PTY'>
5,7.281887482827514,IG,False,Saliency_PTY'>
6,7.300147849091136,IG,False,Saliency_PTY'>
7,7.282457780913114,IG,False,Saliency_PTY'>
8,7.310124769029818,IG,False,Saliency_PTY'>
9,7.24155805015709,IG,False,Saliency_PTY'>
10,7.197856961122877,IG,False,Saliency_PTY'>
11,7.27794008760644,IG,False,Saliency_PTY'>
12,7.25670326457667,IG,False,Saliency_PTY'>
13,7.316709701538335,IG,False,Saliency_PTY'>
14,7.2191299316117545,IG,False,Saliency_PTY'>
15,7.282859406238059,IG,False,Saliency_PTY'>
16,7.258577755260462,IG,False,Saliency_PTY'>
17,7.3006822200127,IG,False,Saliency_PTY'>
18,7.2472247103957015,IG,False,Saliency_PTY'>
19,7.064038215016282,IG,False,Saliency_PTY'>
