,complexity,method,tsr,explanation
0,7.24707894167099,GS,True,Saliency_PTY'>
1,7.2131390979584795,GS,True,Saliency_PTY'>
2,7.235359440981545,GS,True,Saliency_PTY'>
3,7.148526382194383,GS,True,Saliency_PTY'>
4,7.263433142467786,GS,True,Saliency_PTY'>
5,7.2640715474410396,GS,True,Saliency_PTY'>
6,7.245657561731198,GS,True,Saliency_PTY'>
7,7.180877058493376,GS,True,Saliency_PTY'>
8,7.1800636832413165,GS,True,Saliency_PTY'>
9,7.238889448769243,GS,True,Saliency_PTY'>
10,7.135208413379037,GS,True,Saliency_PTY'>
11,7.192510307067975,GS,True,Saliency_PTY'>
12,7.293138116337367,GS,True,Saliency_PTY'>
13,7.285894225702649,GS,True,Saliency_PTY'>
14,7.151961640480137,GS,True,Saliency_PTY'>
15,7.203667639709996,GS,True,Saliency_PTY'>
16,7.226528801825292,GS,True,Saliency_PTY'>
17,7.254145710828121,GS,True,Saliency_PTY'>
18,7.194564021062834,GS,True,Saliency_PTY'>
19,7.284637931514702,GS,True,Saliency_PTY'>
