,complexity,method,tsr,explanation
0,6.891910400900314,SG,True,Saliency_PTY'>
1,6.377806295687153,SG,True,Saliency_PTY'>
2,7.178485029293835,SG,True,Saliency_PTY'>
3,6.769168780205296,SG,True,Saliency_PTY'>
4,7.176811672180657,SG,True,Saliency_PTY'>
5,6.525018948589761,SG,True,Saliency_PTY'>
6,7.168658654302586,SG,True,Saliency_PTY'>
7,6.659683353090527,SG,True,Saliency_PTY'>
8,6.999976836121947,SG,True,Saliency_PTY'>
9,6.61099804372117,SG,True,Saliency_PTY'>
10,6.692276609927379,SG,True,Saliency_PTY'>
11,6.735372369050534,SG,True,Saliency_PTY'>
12,6.755454849145764,SG,True,Saliency_PTY'>
13,6.657946017151224,SG,True,Saliency_PTY'>
14,7.1312483006567025,SG,True,Saliency_PTY'>
15,6.860402310908282,SG,True,Saliency_PTY'>
16,6.869552041759743,SG,True,Saliency_PTY'>
17,7.203749970060511,SG,True,Saliency_PTY'>
18,6.611339156794232,SG,True,Saliency_PTY'>
19,6.35127733102118,SG,True,Saliency_PTY'>
