,complexity,method,tsr,explanation
0,,FO,False,Saliency_PTY'>
1,7.358786636236778,FO,False,Saliency_PTY'>
2,7.264397637190147,FO,False,Saliency_PTY'>
3,,FO,False,Saliency_PTY'>
4,7.357198461171125,FO,False,Saliency_PTY'>
5,7.342183024051208,FO,False,Saliency_PTY'>
6,7.400480834035189,FO,False,Saliency_PTY'>
7,,FO,False,Saliency_PTY'>
8,7.397196778976605,FO,False,Saliency_PTY'>
9,7.230697509064132,FO,False,Saliency_PTY'>
10,7.314612529754509,FO,False,Saliency_PTY'>
11,,FO,False,Saliency_PTY'>
12,7.388114012076764,FO,False,Saliency_PTY'>
13,7.254534303680473,FO,False,Saliency_PTY'>
14,,FO,False,Saliency_PTY'>
15,,FO,False,Saliency_PTY'>
16,7.326199679288008,FO,False,Saliency_PTY'>
17,7.278976344290734,FO,False,Saliency_PTY'>
18,,FO,False,Saliency_PTY'>
19,,FO,False,Saliency_PTY'>
