,complexity,method,tsr,explanation
0,7.210727762751213,GS,True,Saliency_PTY'>
1,3.5937605500444425,GS,True,Saliency_PTY'>
2,4.720950209003722,GS,True,Saliency_PTY'>
3,7.280708117858255,GS,True,Saliency_PTY'>
4,5.4118798384766045,GS,True,Saliency_PTY'>
5,5.4055540058843565,GS,True,Saliency_PTY'>
6,7.319815135586777,GS,True,Saliency_PTY'>
7,3.684206733994591,GS,True,Saliency_PTY'>
8,5.214696809652358,GS,True,Saliency_PTY'>
9,4.393289158863596,GS,True,Saliency_PTY'>
10,5.802223485230435,GS,True,Saliency_PTY'>
11,6.459957989120552,GS,True,Saliency_PTY'>
12,3.7753894146494797,GS,True,Saliency_PTY'>
13,6.271902896712481,GS,True,Saliency_PTY'>
14,6.131367433797685,GS,True,Saliency_PTY'>
15,5.9900081191339805,GS,True,Saliency_PTY'>
16,6.49170663667074,GS,True,Saliency_PTY'>
17,4.838680044909459,GS,True,Saliency_PTY'>
18,4.904182862533139,GS,True,Saliency_PTY'>
19,6.10814231685875,GS,True,Saliency_PTY'>
