,complexity,method,tsr,explanation
0,6.809068699399956,IG,True,Saliency_PTY'>
1,7.155825345648278,IG,True,Saliency_PTY'>
2,6.511601941290021,IG,True,Saliency_PTY'>
3,4.258206082532251,IG,True,Saliency_PTY'>
4,7.218475639015525,IG,True,Saliency_PTY'>
5,3.7186599613490734,IG,True,Saliency_PTY'>
6,4.2065991082072545,IG,True,Saliency_PTY'>
7,6.937771120437072,IG,True,Saliency_PTY'>
8,3.709342897060635,IG,True,Saliency_PTY'>
9,6.509027222332897,IG,True,Saliency_PTY'>
10,5.543298564716352,IG,True,Saliency_PTY'>
11,6.5135500446571815,IG,True,Saliency_PTY'>
12,6.726267442955926,IG,True,Saliency_PTY'>
13,6.959775772574085,IG,True,Saliency_PTY'>
14,6.23365543486838,IG,True,Saliency_PTY'>
15,3.3088535785576623,IG,True,Saliency_PTY'>
16,6.368126880138029,IG,True,Saliency_PTY'>
17,6.744395045538655,IG,True,Saliency_PTY'>
18,5.375319362045444,IG,True,Saliency_PTY'>
19,5.144408937481625,IG,True,Saliency_PTY'>
