,complexity,method,tsr,explanation
0,5.554011095103094,GRAD,False,Saliency_PTY'>
1,5.81072093547848,GRAD,False,Saliency_PTY'>
2,6.25737291642954,GRAD,False,Saliency_PTY'>
3,5.505815563956082,GRAD,False,Saliency_PTY'>
4,5.80530128556476,GRAD,False,Saliency_PTY'>
5,5.778743895749628,GRAD,False,Saliency_PTY'>
6,7.254027327707569,GRAD,False,Saliency_PTY'>
7,6.608319081650491,GRAD,False,Saliency_PTY'>
8,6.327161402103732,GRAD,False,Saliency_PTY'>
9,6.5360944895995825,GRAD,False,Saliency_PTY'>
10,5.716480641254885,GRAD,False,Saliency_PTY'>
11,5.614306130811282,GRAD,False,Saliency_PTY'>
12,5.390293980414549,GRAD,False,Saliency_PTY'>
13,6.532544285101885,GRAD,False,Saliency_PTY'>
14,5.60384707240924,GRAD,False,Saliency_PTY'>
15,6.021820685317264,GRAD,False,Saliency_PTY'>
16,5.806335232855413,GRAD,False,Saliency_PTY'>
17,7.15442890856581,GRAD,False,Saliency_PTY'>
18,7.078849731515822,GRAD,False,Saliency_PTY'>
19,6.2576447365810095,GRAD,False,Saliency_PTY'>
