,complexity,method,tsr,explanation
0,7.264872144251935,FO,False,Saliency_PTY'>
1,7.291005714196331,FO,False,Saliency_PTY'>
2,7.344454003504036,FO,False,Saliency_PTY'>
3,7.370717880351415,FO,False,Saliency_PTY'>
4,7.357383395521477,FO,False,Saliency_PTY'>
5,7.383465924239375,FO,False,Saliency_PTY'>
6,6.964317256027574,FO,False,Saliency_PTY'>
7,7.332466396547786,FO,False,Saliency_PTY'>
8,7.250982981640387,FO,False,Saliency_PTY'>
9,7.355594872149671,FO,False,Saliency_PTY'>
10,7.395866412061508,FO,False,Saliency_PTY'>
11,7.256810563081072,FO,False,Saliency_PTY'>
12,7.17749358068394,FO,False,Saliency_PTY'>
13,7.331997718657068,FO,False,Saliency_PTY'>
14,7.349888071055236,FO,False,Saliency_PTY'>
15,7.272772688363595,FO,False,Saliency_PTY'>
16,7.321586119898082,FO,False,Saliency_PTY'>
17,7.523672020317756,FO,False,Saliency_PTY'>
18,7.473775714543674,FO,False,Saliency_PTY'>
19,7.176441804265029,FO,False,Saliency_PTY'>
