,complexity,method,tsr,explanation
0,7.212144546464199,SG,True,Saliency_PTY'>
1,7.079087634337611,SG,True,Saliency_PTY'>
2,7.2408219641237,SG,True,Saliency_PTY'>
3,7.108920551599077,SG,True,Saliency_PTY'>
4,7.19244256678844,SG,True,Saliency_PTY'>
5,7.12422784199462,SG,True,Saliency_PTY'>
6,7.228819428269285,SG,True,Saliency_PTY'>
7,7.0589195388448855,SG,True,Saliency_PTY'>
8,7.1336347551945005,SG,True,Saliency_PTY'>
9,7.206211303934138,SG,True,Saliency_PTY'>
10,7.106389215567816,SG,True,Saliency_PTY'>
11,7.1317648909647495,SG,True,Saliency_PTY'>
12,7.215740582958935,SG,True,Saliency_PTY'>
13,7.218789066571134,SG,True,Saliency_PTY'>
14,7.149490326326659,SG,True,Saliency_PTY'>
15,7.014627870983515,SG,True,Saliency_PTY'>
16,7.146541313994596,SG,True,Saliency_PTY'>
17,7.236484639586972,SG,True,Saliency_PTY'>
18,7.206500169375339,SG,True,Saliency_PTY'>
19,7.155690169175283,SG,True,Saliency_PTY'>
