,complexity,method,tsr,explanation
0,6.931118783927024,GS,False,Saliency_PTY'>
1,7.131460833448527,GS,False,Saliency_PTY'>
2,6.874709796648743,GS,False,Saliency_PTY'>
3,7.091423813808824,GS,False,Saliency_PTY'>
4,7.171457675644926,GS,False,Saliency_PTY'>
5,7.094702853746146,GS,False,Saliency_PTY'>
6,7.120190010494785,GS,False,Saliency_PTY'>
7,6.986296675412465,GS,False,Saliency_PTY'>
8,7.104950617941833,GS,False,Saliency_PTY'>
9,7.030271635563521,GS,False,Saliency_PTY'>
10,7.179633085117672,GS,False,Saliency_PTY'>
11,7.144813993220975,GS,False,Saliency_PTY'>
12,6.905195695084657,GS,False,Saliency_PTY'>
13,6.815972329210597,GS,False,Saliency_PTY'>
14,7.059199157034284,GS,False,Saliency_PTY'>
15,7.135265623516743,GS,False,Saliency_PTY'>
16,7.1083195405274315,GS,False,Saliency_PTY'>
17,6.968320353292787,GS,False,Saliency_PTY'>
18,7.042992332277917,GS,False,Saliency_PTY'>
19,7.122090276494439,GS,False,Saliency_PTY'>
