,complexity,method,tsr,explanation
0,7.246552840731816,GS,True,Saliency_PTY'>
1,7.141462077196103,GS,True,Saliency_PTY'>
2,7.281341784827556,GS,True,Saliency_PTY'>
3,7.232833158847775,GS,True,Saliency_PTY'>
4,7.297181972615979,GS,True,Saliency_PTY'>
5,7.156294858010981,GS,True,Saliency_PTY'>
6,7.208471249269387,GS,True,Saliency_PTY'>
7,7.25807709384264,GS,True,Saliency_PTY'>
8,7.238884137810235,GS,True,Saliency_PTY'>
9,7.2464155476245224,GS,True,Saliency_PTY'>
10,7.258864712762658,GS,True,Saliency_PTY'>
11,7.233491328427675,GS,True,Saliency_PTY'>
12,7.18917342026544,GS,True,Saliency_PTY'>
13,7.256562133009195,GS,True,Saliency_PTY'>
14,7.257156712849367,GS,True,Saliency_PTY'>
15,7.228909777926296,GS,True,Saliency_PTY'>
16,7.183393601440034,GS,True,Saliency_PTY'>
17,7.186343946822868,GS,True,Saliency_PTY'>
18,7.108354369515775,GS,True,Saliency_PTY'>
19,7.223135418114228,GS,True,Saliency_PTY'>
