,complexity,method,tsr,explanation
0,7.3124282934496545,FO,False,Saliency_PTY'>
1,7.288135529243214,FO,False,Saliency_PTY'>
2,7.313064366470444,FO,False,Saliency_PTY'>
3,7.178430386048056,FO,False,Saliency_PTY'>
4,7.275447861576353,FO,False,Saliency_PTY'>
5,7.283134844912047,FO,False,Saliency_PTY'>
6,7.153499706034376,FO,False,Saliency_PTY'>
7,7.442201961225936,FO,False,Saliency_PTY'>
8,7.357802157994988,FO,False,Saliency_PTY'>
9,7.250729080205129,FO,False,Saliency_PTY'>
10,7.281203602652164,FO,False,Saliency_PTY'>
11,7.355281888383216,FO,False,Saliency_PTY'>
12,7.246799164523339,FO,False,Saliency_PTY'>
13,7.23229426967592,FO,False,Saliency_PTY'>
14,7.234614942872263,FO,False,Saliency_PTY'>
15,7.264679396736982,FO,False,Saliency_PTY'>
16,7.302619097218884,FO,False,Saliency_PTY'>
17,7.309041974286597,FO,False,Saliency_PTY'>
18,7.347295414210137,FO,False,Saliency_PTY'>
19,7.293153263450902,FO,False,Saliency_PTY'>
