,complexity,method,tsr,explanation
0,6.338508703173992,GRAD,False,Saliency_PTY'>
1,6.202669061072213,GRAD,False,Saliency_PTY'>
2,6.434361474358106,GRAD,False,Saliency_PTY'>
3,6.559495608770701,GRAD,False,Saliency_PTY'>
4,7.013236340869156,GRAD,False,Saliency_PTY'>
5,6.496875286325301,GRAD,False,Saliency_PTY'>
6,5.709228343006337,GRAD,False,Saliency_PTY'>
7,5.732231277416137,GRAD,False,Saliency_PTY'>
8,6.896162086851212,GRAD,False,Saliency_PTY'>
9,6.025855636834233,GRAD,False,Saliency_PTY'>
10,6.114251364824451,GRAD,False,Saliency_PTY'>
11,6.185003568436897,GRAD,False,Saliency_PTY'>
12,6.9889306362207595,GRAD,False,Saliency_PTY'>
13,6.199624223344763,GRAD,False,Saliency_PTY'>
14,7.074032487375887,GRAD,False,Saliency_PTY'>
15,6.4030135586368555,GRAD,False,Saliency_PTY'>
16,5.142689109535538,GRAD,False,Saliency_PTY'>
17,7.0815929471718775,GRAD,False,Saliency_PTY'>
18,7.031242493731462,GRAD,False,Saliency_PTY'>
19,6.777106245094826,GRAD,False,Saliency_PTY'>
