,complexity,method,tsr,explanation
0,7.117588938923285,SG,False,Saliency_PTY'>
1,7.1458001311743615,SG,False,Saliency_PTY'>
2,7.15916747510032,SG,False,Saliency_PTY'>
3,6.909525331976475,SG,False,Saliency_PTY'>
4,7.281434856208831,SG,False,Saliency_PTY'>
5,6.817894936103322,SG,False,Saliency_PTY'>
6,7.201243865574153,SG,False,Saliency_PTY'>
7,6.851603028008286,SG,False,Saliency_PTY'>
8,7.2561457072184785,SG,False,Saliency_PTY'>
9,7.375473821906841,SG,False,Saliency_PTY'>
10,7.109384245421513,SG,False,Saliency_PTY'>
11,7.128358823807626,SG,False,Saliency_PTY'>
12,7.21961695286431,SG,False,Saliency_PTY'>
13,6.8445333227053196,SG,False,Saliency_PTY'>
14,7.17069011214722,SG,False,Saliency_PTY'>
15,7.065956605728031,SG,False,Saliency_PTY'>
16,6.816282341839498,SG,False,Saliency_PTY'>
17,6.850521225966997,SG,False,Saliency_PTY'>
18,7.357550568868454,SG,False,Saliency_PTY'>
19,6.977629589726993,SG,False,Saliency_PTY'>
