,complexity,method,tsr,explanation
0,7.1645957420213024,IG,False,Saliency_PTY'>
1,6.850324314633458,IG,False,Saliency_PTY'>
2,6.970509441436935,IG,False,Saliency_PTY'>
3,7.0973374927924455,IG,False,Saliency_PTY'>
4,7.096429911524992,IG,False,Saliency_PTY'>
5,6.617203193732272,IG,False,Saliency_PTY'>
6,7.114954344949808,IG,False,Saliency_PTY'>
7,7.2738701872489315,IG,False,Saliency_PTY'>
8,6.865350352346038,IG,False,Saliency_PTY'>
9,6.887377510221846,IG,False,Saliency_PTY'>
10,7.032058455341841,IG,False,Saliency_PTY'>
11,6.40585163873314,IG,False,Saliency_PTY'>
12,6.5169428433215035,IG,False,Saliency_PTY'>
13,6.9178452434840665,IG,False,Saliency_PTY'>
14,6.729158217774637,IG,False,Saliency_PTY'>
15,7.2246817338004465,IG,False,Saliency_PTY'>
16,7.046691792213051,IG,False,Saliency_PTY'>
17,7.100566708855185,IG,False,Saliency_PTY'>
18,7.139884100196744,IG,False,Saliency_PTY'>
19,7.27983191100048,IG,False,Saliency_PTY'>
