,complexity,method,tsr,explanation
0,6.602000193573039,IG,False,Saliency_PTY'>
1,6.400248217098459,IG,False,Saliency_PTY'>
2,6.40367476637388,IG,False,Saliency_PTY'>
3,7.056781709518228,IG,False,Saliency_PTY'>
4,6.68282538907898,IG,False,Saliency_PTY'>
5,6.594066348223761,IG,False,Saliency_PTY'>
6,6.593042759360053,IG,False,Saliency_PTY'>
7,6.583389504992463,IG,False,Saliency_PTY'>
8,6.782182164310261,IG,False,Saliency_PTY'>
9,7.012471971100428,IG,False,Saliency_PTY'>
10,7.025748132749818,IG,False,Saliency_PTY'>
11,6.646042099591785,IG,False,Saliency_PTY'>
12,6.233257928191286,IG,False,Saliency_PTY'>
13,6.7588926546872985,IG,False,Saliency_PTY'>
14,6.591343852261094,IG,False,Saliency_PTY'>
15,6.607560027646319,IG,False,Saliency_PTY'>
16,6.590135817615682,IG,False,Saliency_PTY'>
17,6.822626227735734,IG,False,Saliency_PTY'>
18,6.591067614734126,IG,False,Saliency_PTY'>
19,6.616662815139728,IG,False,Saliency_PTY'>
