,complexity,method,tsr,explanation
0,7.506936666878567,FO,False,Saliency_PTY'>
1,7.288009980296668,FO,False,Saliency_PTY'>
2,7.201156929560117,FO,False,Saliency_PTY'>
3,7.391160604448126,FO,False,Saliency_PTY'>
4,7.4058452654959135,FO,False,Saliency_PTY'>
5,7.311062330914982,FO,False,Saliency_PTY'>
6,7.370364967166008,FO,False,Saliency_PTY'>
7,7.360727890397128,FO,False,Saliency_PTY'>
8,7.379691985091892,FO,False,Saliency_PTY'>
9,7.317108354693802,FO,False,Saliency_PTY'>
10,7.452397407790727,FO,False,Saliency_PTY'>
11,7.359155876966103,FO,False,Saliency_PTY'>
12,7.282782403901977,FO,False,Saliency_PTY'>
13,7.185351249807656,FO,False,Saliency_PTY'>
14,7.311085064068007,FO,False,Saliency_PTY'>
15,7.415220151598963,FO,False,Saliency_PTY'>
16,7.431780388298518,FO,False,Saliency_PTY'>
17,7.339684193017479,FO,False,Saliency_PTY'>
18,7.244470174131029,FO,False,Saliency_PTY'>
19,7.282278925536095,FO,False,Saliency_PTY'>
