,complexity,method,tsr,explanation
0,7.602815910514645,SG,False,Saliency_PTY'>
1,7.5881042734378985,SG,False,Saliency_PTY'>
2,7.592877400111421,SG,False,Saliency_PTY'>
3,7.5933330679343936,SG,False,Saliency_PTY'>
4,7.593713002398019,SG,False,Saliency_PTY'>
5,7.6043297786471,SG,False,Saliency_PTY'>
6,7.513983031648944,SG,False,Saliency_PTY'>
7,7.5192413150314295,SG,False,Saliency_PTY'>
8,7.573354783997069,SG,False,Saliency_PTY'>
9,7.589669684194165,SG,False,Saliency_PTY'>
10,7.597497557869507,SG,False,Saliency_PTY'>
11,7.533785261048639,SG,False,Saliency_PTY'>
12,7.598731643365995,SG,False,Saliency_PTY'>
13,7.522961511686628,SG,False,Saliency_PTY'>
14,7.578850946440545,SG,False,Saliency_PTY'>
15,7.589808720533426,SG,False,Saliency_PTY'>
16,7.590285966959874,SG,False,Saliency_PTY'>
17,7.5969119531380365,SG,False,Saliency_PTY'>
18,7.502734365920449,SG,False,Saliency_PTY'>
19,7.59819761655314,SG,False,Saliency_PTY'>
