,complexity,method,tsr,explanation
0,7.240293167340257,GS,True,Saliency_PTY'>
1,7.187846945389435,GS,True,Saliency_PTY'>
2,7.178684477253846,GS,True,Saliency_PTY'>
3,7.237469762766711,GS,True,Saliency_PTY'>
4,7.251881605987975,GS,True,Saliency_PTY'>
5,7.255161766065896,GS,True,Saliency_PTY'>
6,7.228867582431976,GS,True,Saliency_PTY'>
7,7.2853239069197455,GS,True,Saliency_PTY'>
8,7.2163655467856564,GS,True,Saliency_PTY'>
9,7.230830222454488,GS,True,Saliency_PTY'>
10,7.176713893633505,GS,True,Saliency_PTY'>
11,7.225770588564229,GS,True,Saliency_PTY'>
12,7.150380362396202,GS,True,Saliency_PTY'>
13,7.281359670062225,GS,True,Saliency_PTY'>
14,7.241152419471554,GS,True,Saliency_PTY'>
15,7.265085045615595,GS,True,Saliency_PTY'>
16,7.277640437043434,GS,True,Saliency_PTY'>
17,7.210134168229454,GS,True,Saliency_PTY'>
18,7.17862464933281,GS,True,Saliency_PTY'>
19,7.237451189937664,GS,True,Saliency_PTY'>
