,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.720618769575578,0.8595722151237842,GS,True,Saliency_PTY'>
1,0.9814820242622029,1.2504886184199548,GS,True,Saliency_PTY'>
2,1.2294828677792538,1.4839871962214428,GS,True,Saliency_PTY'>
3,1.0128854081008698,1.1237524763565352,GS,True,Saliency_PTY'>
4,1.1013327753921542,1.343563205255827,GS,True,Saliency_PTY'>
5,0.6623676232368884,0.8038266948060377,GS,True,Saliency_PTY'>
6,0.8850158971458075,1.023736855702692,GS,True,Saliency_PTY'>
7,0.8065237380397112,1.0280629678518747,GS,True,Saliency_PTY'>
8,1.0604696657162054,1.142514184055006,GS,True,Saliency_PTY'>
9,0.928404416670675,1.0571861728879612,GS,True,Saliency_PTY'>
10,0.6356815416914449,0.7970196218050309,GS,True,Saliency_PTY'>
11,0.936166892332781,1.042517753023055,GS,True,Saliency_PTY'>
12,0.9176933517760096,1.1508859813519836,GS,True,Saliency_PTY'>
13,0.6869205614447701,0.8792763901055765,GS,True,Saliency_PTY'>
14,1.0744525856955214,1.2512489345286435,GS,True,Saliency_PTY'>
15,0.7549430624786732,1.0374718641565608,GS,True,Saliency_PTY'>
16,0.7713900565008368,0.9924820963795951,GS,True,Saliency_PTY'>
17,0.923403188084593,1.1596910544941779,GS,True,Saliency_PTY'>
18,1.0163785227860769,1.1728256205684247,GS,True,Saliency_PTY'>
19,0.9775291647082328,1.1273776190105027,GS,True,Saliency_PTY'>
