,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4713514772768317,0.5574160355602465,GS,False,Saliency_PTY'>
1,0.6291292273914194,0.7256870451390617,GS,False,Saliency_PTY'>
2,0.6808522897736895,0.7821173060578662,GS,False,Saliency_PTY'>
3,0.4335754727583182,0.6510381432640131,GS,False,Saliency_PTY'>
4,0.6368897264364044,0.7721412398419193,GS,False,Saliency_PTY'>
5,0.4531594940830545,0.4922898633161031,GS,False,Saliency_PTY'>
6,0.5919932573440636,0.6477030615897343,GS,False,Saliency_PTY'>
7,0.4439748244108899,0.4913851518452315,GS,False,Saliency_PTY'>
8,0.49180014175400527,0.6453644845654868,GS,False,Saliency_PTY'>
9,0.48794635842062944,0.5382448956251331,GS,False,Saliency_PTY'>
10,0.40543162467930854,0.4303855353843908,GS,False,Saliency_PTY'>
11,0.38534415148903617,0.5199732055021861,GS,False,Saliency_PTY'>
12,0.42478244794607267,0.5947161371559769,GS,False,Saliency_PTY'>
13,0.46484390685852334,0.5190311822334006,GS,False,Saliency_PTY'>
14,0.6503523078169907,0.738848325729383,GS,False,Saliency_PTY'>
15,0.49889411591987176,0.6148965479096283,GS,False,Saliency_PTY'>
16,0.46661463191084457,0.5739897185705144,GS,False,Saliency_PTY'>
17,0.46489045723073447,0.6468531156519677,GS,False,Saliency_PTY'>
18,0.5522356968352015,0.6698254321068828,GS,False,Saliency_PTY'>
19,0.5450957002622101,0.7028935557368343,GS,False,Saliency_PTY'>
