,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.36267463864285043,0.4806113393582302,FO,False,Saliency_PTY'>
1,0.5384267422602,0.7631562144677223,FO,False,Saliency_PTY'>
2,0.7280222974311474,0.8123862467949909,FO,False,Saliency_PTY'>
3,0.4977688575419278,0.6199021036919153,FO,False,Saliency_PTY'>
4,0.6600825372386443,0.7627449579964194,FO,False,Saliency_PTY'>
5,0.3555279912814501,0.4648828706040294,FO,False,Saliency_PTY'>
6,0.3955715388509046,0.6034240463389597,FO,False,Saliency_PTY'>
7,0.3887273483064531,0.4884265565478503,FO,False,Saliency_PTY'>
8,0.5325148310818024,0.6927736143022144,FO,False,Saliency_PTY'>
9,0.4172594858049979,0.5033685996295997,FO,False,Saliency_PTY'>
10,0.4097964743129259,0.5159486772361435,FO,False,Saliency_PTY'>
11,0.4132877579774944,0.47546398554129493,FO,False,Saliency_PTY'>
12,0.5206332829621774,0.5789025696405069,FO,False,Saliency_PTY'>
13,0.3452067714471062,0.42578085186750253,FO,False,Saliency_PTY'>
14,0.5353670132438644,0.6185589557270808,FO,False,Saliency_PTY'>
15,0.49780698048219857,0.5795051168290333,FO,False,Saliency_PTY'>
16,0.46771431502037386,0.5637104997041381,FO,False,Saliency_PTY'>
17,0.4867339178609523,0.6940698913182614,FO,False,Saliency_PTY'>
18,0.5238262059045169,0.6710414595824032,FO,False,Saliency_PTY'>
19,0.5956032970988042,0.6198260021428987,FO,False,Saliency_PTY'>
