,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6704720110859566,0.8056472406418304,GS,False,Saliency_PTY'>
1,0.45122338663379474,0.5858307470931434,GS,False,Saliency_PTY'>
2,0.7646803483863128,0.8473583350606839,GS,False,Saliency_PTY'>
3,0.5312534299882026,0.61394907988819,GS,False,Saliency_PTY'>
4,0.5119081174557045,0.6810334764644072,GS,False,Saliency_PTY'>
5,0.5091341940954422,0.658279450208824,GS,False,Saliency_PTY'>
6,0.47004396856281244,0.6355646571136498,GS,False,Saliency_PTY'>
7,0.5932744730903086,0.7388427080552928,GS,False,Saliency_PTY'>
8,0.643413235819764,0.7917170243149686,GS,False,Saliency_PTY'>
9,0.5967117124462729,0.700874786457566,GS,False,Saliency_PTY'>
10,0.6720870612154687,0.8124510151429553,GS,False,Saliency_PTY'>
11,0.4985960009992386,0.6198910380713224,GS,False,Saliency_PTY'>
12,0.7571075839048349,0.8941613800905015,GS,False,Saliency_PTY'>
13,0.6134012448910464,0.6506852372555533,GS,False,Saliency_PTY'>
14,0.7113264701929342,0.8674936607629454,GS,False,Saliency_PTY'>
15,0.4958118230323766,0.5776609102235093,GS,False,Saliency_PTY'>
16,0.5855337880296554,0.8168904369362189,GS,False,Saliency_PTY'>
17,0.7003544113597311,0.7738422373998186,GS,False,Saliency_PTY'>
18,0.539936126767772,0.7425582504219715,GS,False,Saliency_PTY'>
19,0.80815874180389,0.9631694353829049,GS,False,Saliency_PTY'>
