,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9785828320338892,1.1332365278891703,GS,True,Saliency_PTY'>
1,0.9966620527023217,1.1292760871759866,GS,True,Saliency_PTY'>
2,0.9952946858699502,1.1494010831625616,GS,True,Saliency_PTY'>
3,0.8925680776004743,0.9794322117238113,GS,True,Saliency_PTY'>
4,0.9307146461999303,1.0787751011187972,GS,True,Saliency_PTY'>
5,0.9223746587700512,1.145472392630011,GS,True,Saliency_PTY'>
6,1.0295066453693267,1.1547196793289485,GS,True,Saliency_PTY'>
7,0.9572085102770098,1.0604746669493152,GS,True,Saliency_PTY'>
8,0.9170679569124394,1.0738315155485194,GS,True,Saliency_PTY'>
9,1.0813848505596326,1.1496208424713117,GS,True,Saliency_PTY'>
10,1.040159377179957,1.16449913713162,GS,True,Saliency_PTY'>
11,0.9821118045612319,1.0773405241682668,GS,True,Saliency_PTY'>
12,1.0715778924309431,1.1679024287165936,GS,True,Saliency_PTY'>
13,0.9410988779693042,1.1180302693124262,GS,True,Saliency_PTY'>
14,0.9608636825644339,1.0376315609470217,GS,True,Saliency_PTY'>
15,1.0528359383999781,1.1649302438326612,GS,True,Saliency_PTY'>
16,0.9992742806548938,1.0919718466540362,GS,True,Saliency_PTY'>
17,0.9900020797320996,1.1785367322826366,GS,True,Saliency_PTY'>
18,1.0738224440896718,1.147988877875087,GS,True,Saliency_PTY'>
19,0.8142831529677788,0.9453979607744037,GS,True,Saliency_PTY'>
