,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6539738973622764,0.7956623566027883,GRAD,True,Saliency_PTY'>
1,0.6892609159866379,0.8626714036459524,GRAD,True,Saliency_PTY'>
2,0.627819437492062,0.8224391870253943,GRAD,True,Saliency_PTY'>
3,0.7648687257557001,0.8987666894476196,GRAD,True,Saliency_PTY'>
4,0.6510663481191967,0.796022147242162,GRAD,True,Saliency_PTY'>
5,0.8312678491806155,0.9399709909731996,GRAD,True,Saliency_PTY'>
6,0.7503163970671463,0.880384737721588,GRAD,True,Saliency_PTY'>
7,0.602397709090637,0.833057117411287,GRAD,True,Saliency_PTY'>
8,0.6278612066002729,0.739246626230384,GRAD,True,Saliency_PTY'>
9,0.69466080716835,0.8179394341320985,GRAD,True,Saliency_PTY'>
10,0.625883554666601,0.7346827620764482,GRAD,True,Saliency_PTY'>
11,0.5967542657575309,0.8031447088301545,GRAD,True,Saliency_PTY'>
12,0.6480967347464778,0.7948649547307926,GRAD,True,Saliency_PTY'>
13,0.728227979699092,0.8195973633995055,GRAD,True,Saliency_PTY'>
14,0.6292445600696609,0.784237227632166,GRAD,True,Saliency_PTY'>
15,0.6753815199192663,0.835373759906828,GRAD,True,Saliency_PTY'>
16,0.624465181014919,0.7719323330280721,GRAD,True,Saliency_PTY'>
17,0.7561949710327879,0.8289170814547315,GRAD,True,Saliency_PTY'>
18,0.8339206711941014,0.9755953107233065,GRAD,True,Saliency_PTY'>
19,0.7109057144814388,0.8469486223684035,GRAD,True,Saliency_PTY'>
