,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9998867681157027,1.161986945188704,GS,True,Saliency_PTY'>
1,0.9279286150328563,1.130411393972222,GS,True,Saliency_PTY'>
2,1.0300752256170642,1.13186134255417,GS,True,Saliency_PTY'>
3,1.0040539311420345,1.12637223586786,GS,True,Saliency_PTY'>
4,0.9541367029946043,1.035549116161643,GS,True,Saliency_PTY'>
5,0.9789843504700217,1.044192049879049,GS,True,Saliency_PTY'>
6,0.9133492942549394,1.037350382860927,GS,True,Saliency_PTY'>
7,0.9233777904602489,1.1131908394450862,GS,True,Saliency_PTY'>
8,0.944321424943001,1.1194144365233238,GS,True,Saliency_PTY'>
9,0.9695991536653515,1.151505856488229,GS,True,Saliency_PTY'>
10,0.9890506142800412,1.0964288615960707,GS,True,Saliency_PTY'>
11,1.0012421829384726,1.092382484783618,GS,True,Saliency_PTY'>
12,0.9842989566450633,1.1428678969456336,GS,True,Saliency_PTY'>
13,0.9701033155933667,1.09267814318194,GS,True,Saliency_PTY'>
14,1.0405042288592268,1.222124943544783,GS,True,Saliency_PTY'>
15,0.9411863794136017,1.0358675615167574,GS,True,Saliency_PTY'>
16,0.971869601571688,1.1234210277349577,GS,True,Saliency_PTY'>
17,1.039102383035941,1.20716373243274,GS,True,Saliency_PTY'>
18,1.0629851530337482,1.2313826751110322,GS,True,Saliency_PTY'>
19,0.9246111099404027,1.0388056757701682,GS,True,Saliency_PTY'>
