,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.45874475858017777,0.5277286392968026,GS,False,Saliency_PTY'>
1,0.4134545596532598,0.5828580471063691,GS,False,Saliency_PTY'>
2,0.4222899947821993,0.6307954001847128,GS,False,Saliency_PTY'>
3,0.5210557499637818,0.6507892919017491,GS,False,Saliency_PTY'>
4,0.3307357977065586,0.45206836623319613,GS,False,Saliency_PTY'>
5,0.45534887970426485,0.6483186592917347,GS,False,Saliency_PTY'>
6,0.4470166815476005,0.6965950479054845,GS,False,Saliency_PTY'>
7,0.4696928655993632,0.5671719208527478,GS,False,Saliency_PTY'>
8,0.34362531498927473,0.5693348065086193,GS,False,Saliency_PTY'>
9,0.40527190932448176,0.6184362842743909,GS,False,Saliency_PTY'>
10,0.29117962840372946,0.5012295170387883,GS,False,Saliency_PTY'>
11,0.383235662943921,0.5426477370950393,GS,False,Saliency_PTY'>
12,0.40983577111423425,0.6004913043291521,GS,False,Saliency_PTY'>
13,0.41037609112157447,0.5130226684217303,GS,False,Saliency_PTY'>
14,0.3878571872723124,0.4972640207269744,GS,False,Saliency_PTY'>
15,0.39674454282547533,0.601090452790631,GS,False,Saliency_PTY'>
16,0.4618591058895096,0.6619200753676249,GS,False,Saliency_PTY'>
17,0.3032195949455536,0.5415641868192805,GS,False,Saliency_PTY'>
18,0.3862147536099436,0.5535760144994986,GS,False,Saliency_PTY'>
19,0.44669515505720864,0.7402038333372596,GS,False,Saliency_PTY'>
