,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5575816101785033,0.6599972220822728,FO,False,Saliency_PTY'>
1,0.5044187775048954,0.6104223744656474,FO,False,Saliency_PTY'>
2,0.3956294555939534,0.6873702417447004,FO,False,Saliency_PTY'>
3,0.5258721044234576,0.606124811473107,FO,False,Saliency_PTY'>
4,0.5953315034100081,0.6638433194416282,FO,False,Saliency_PTY'>
5,0.5098553556348133,0.6013432483084495,FO,False,Saliency_PTY'>
6,0.5568181795592076,0.6575677470371558,FO,False,Saliency_PTY'>
7,0.452866351166644,0.5657709467898154,FO,False,Saliency_PTY'>
8,0.6139789051728779,0.7300057720741974,FO,False,Saliency_PTY'>
9,0.603817266940477,0.7350955290366605,FO,False,Saliency_PTY'>
10,0.5518211802262685,0.7142261813262748,FO,False,Saliency_PTY'>
11,0.5785962552050692,0.6875636657657987,FO,False,Saliency_PTY'>
12,0.5530112046134185,0.6769506554910453,FO,False,Saliency_PTY'>
13,0.5833985554585724,0.6725764101550571,FO,False,Saliency_PTY'>
14,0.6569937310818132,0.7188826081026638,FO,False,Saliency_PTY'>
15,0.5284667331147224,0.6892590818404161,FO,False,Saliency_PTY'>
16,0.629710037969102,0.6978030774872649,FO,False,Saliency_PTY'>
17,0.5393553298851506,0.6482263937646582,FO,False,Saliency_PTY'>
18,0.5857167877499363,0.683576015364967,FO,False,Saliency_PTY'>
19,0.5317892229070335,0.6968788761402042,FO,False,Saliency_PTY'>
