,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.11886655842413245,0.2632614400387694,GS,False,Saliency_PTY'>
1,0.17924359394888356,0.3044709537917552,GS,False,Saliency_PTY'>
2,0.1883501595563776,0.3084319524263493,GS,False,Saliency_PTY'>
3,0.12448624755236137,0.3315395518524129,GS,False,Saliency_PTY'>
4,0.12062167233552763,0.2712041846784855,GS,False,Saliency_PTY'>
5,0.19456688497246644,0.36199918284354765,GS,False,Saliency_PTY'>
6,0.17591652069935232,0.3790961364074217,GS,False,Saliency_PTY'>
7,0.2703282894861531,0.3585504003610864,GS,False,Saliency_PTY'>
8,0.16697726071266475,0.3186741264470404,GS,False,Saliency_PTY'>
9,0.2841365398473693,0.3814728057757051,GS,False,Saliency_PTY'>
10,0.13690688757002417,0.2591273412261498,GS,False,Saliency_PTY'>
11,0.14240451199183313,0.3201088991381629,GS,False,Saliency_PTY'>
12,0.14436802128320153,0.43085147864726925,GS,False,Saliency_PTY'>
13,0.20154750080500627,0.266779207457429,GS,False,Saliency_PTY'>
14,0.11380577667854955,0.29398010293371657,GS,False,Saliency_PTY'>
15,0.13033217178035478,0.35766633304616396,GS,False,Saliency_PTY'>
16,0.24317648150390628,0.31789861678024844,GS,False,Saliency_PTY'>
17,0.24923284524269076,0.351296545765083,GS,False,Saliency_PTY'>
18,0.19064775339978113,0.2879420986675357,GS,False,Saliency_PTY'>
19,0.21262571155831025,0.2875218115988959,GS,False,Saliency_PTY'>
