,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8875381286471301,0.9535263575371099,SG,True,Saliency_PTY'>
1,0.9410660189557187,1.1106654627509729,SG,True,Saliency_PTY'>
2,0.908650344942051,1.0510455349182806,SG,True,Saliency_PTY'>
3,0.9676383046938748,1.0526981093700083,SG,True,Saliency_PTY'>
4,0.8311942515840339,0.9741723260491391,SG,True,Saliency_PTY'>
5,1.0308775061281332,1.107332632017648,SG,True,Saliency_PTY'>
6,0.9591865270936373,1.085512747435023,SG,True,Saliency_PTY'>
7,0.8763264149323794,0.9620907368196691,SG,True,Saliency_PTY'>
8,0.8646109465781452,1.0184129297155553,SG,True,Saliency_PTY'>
9,0.998362641757972,1.096008608196007,SG,True,Saliency_PTY'>
10,0.8953728815713602,1.073412063118423,SG,True,Saliency_PTY'>
11,0.8252509212080895,0.9577898063721126,SG,True,Saliency_PTY'>
12,0.8517966191648112,1.0056106030731673,SG,True,Saliency_PTY'>
13,1.0553462409670702,1.2131405882462774,SG,True,Saliency_PTY'>
14,0.7790002835548602,0.8791979465839975,SG,True,Saliency_PTY'>
15,1.041214785782937,1.1647353323412375,SG,True,Saliency_PTY'>
16,0.9644437739896171,1.1260314883879656,SG,True,Saliency_PTY'>
17,0.9606940451227232,1.099903666381201,SG,True,Saliency_PTY'>
18,1.0169938595782049,1.0978661262342804,SG,True,Saliency_PTY'>
19,0.9479267121710375,1.0566172010072556,SG,True,Saliency_PTY'>
