,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7943024563868335,0.8869271233980285,SG,True,Saliency_PTY'>
1,0.8547449324572647,0.9744831274736201,SG,True,Saliency_PTY'>
2,0.863132020807817,0.9781498082668253,SG,True,Saliency_PTY'>
3,0.9841948450007033,1.1388492107391772,SG,True,Saliency_PTY'>
4,0.8614051333061091,0.9333520598537415,SG,True,Saliency_PTY'>
5,0.848319898045841,0.9993999760306514,SG,True,Saliency_PTY'>
6,0.9844158776579697,1.1957482585760044,SG,True,Saliency_PTY'>
7,0.8589948691226065,0.9878285762809791,SG,True,Saliency_PTY'>
8,1.0132068086540014,1.1745301038039189,SG,True,Saliency_PTY'>
9,0.8411232304597304,0.9732782708632299,SG,True,Saliency_PTY'>
10,0.9314746359296002,1.103289919552285,SG,True,Saliency_PTY'>
11,0.859412195988698,0.969920258536455,SG,True,Saliency_PTY'>
12,1.0631222613185425,1.1608640229978946,SG,True,Saliency_PTY'>
13,0.8063595498656421,0.9328558178380202,SG,True,Saliency_PTY'>
14,1.0346203719679727,1.17819064252734,SG,True,Saliency_PTY'>
15,0.8440094172182431,0.9970902828018215,SG,True,Saliency_PTY'>
16,0.8238511657458194,0.9474804899688296,SG,True,Saliency_PTY'>
17,0.945411652958056,1.0937389634294845,SG,True,Saliency_PTY'>
18,0.822223339288654,0.9545788015360198,SG,True,Saliency_PTY'>
19,0.9031602737548539,1.0254426004148778,SG,True,Saliency_PTY'>
